Netgen 1.5.320 compiled on Sat Jun  6 07:01:24 PM IST 2026
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3420 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3421 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3422 (ignoring), invalid command name "PIN"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3423 (ignoring), invalid command name "DIRECTION"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3424 (ignoring), invalid command name "USE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3425 (ignoring), invalid command name "PORT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3426 (ignoring), invalid command name "LAYER"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3427 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3428 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3429 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3430 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3431 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3432 (ignoring), invalid command name "OBS"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3433 (ignoring), invalid command name "LAYER"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3434 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3435 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3436 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3437 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3438 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3439 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3442 (ignoring), invalid command name "MACRO"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3443 (ignoring), invalid command name "CLASS"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3444 (ignoring), invalid command name "ORIGIN"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3445 (ignoring), invalid command name "FOREIGN"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3446 (ignoring), invalid command name "SIZE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3447 (ignoring), invalid command name "SYMMETRY"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3448 (ignoring), invalid command name "SITE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3449 (ignoring), invalid command name "PIN"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3450 (ignoring), invalid command name "DIRECTION"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3451 (ignoring), invalid command name "USE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3452 (ignoring), invalid command name "PORT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3453 (ignoring), invalid command name "LAYER"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3454 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3455 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3456 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3457 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3458 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3459 (ignoring), invalid command name "PIN"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3460 (ignoring), invalid command name "DIRECTION"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3461 (ignoring), invalid command name "USE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3462 (ignoring), invalid command name "PORT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3463 (ignoring), invalid command name "LAYER"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3464 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3465 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3466 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3467 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3468 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3469 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3470 (ignoring), invalid command name "PIN"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3471 (ignoring), invalid command name "DIRECTION"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3472 (ignoring), invalid command name "USE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3473 (ignoring), invalid command name "PORT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3474 (ignoring), invalid command name "LAYER"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3475 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3476 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3477 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3478 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3479 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3480 (ignoring), invalid command name "PIN"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3481 (ignoring), invalid command name "DIRECTION"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3482 (ignoring), invalid command name "USE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3483 (ignoring), invalid command name "PORT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3484 (ignoring), invalid command name "LAYER"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3485 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3486 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3487 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3488 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3489 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3490 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3491 (ignoring), invalid command name "PIN"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3492 (ignoring), invalid command name "DIRECTION"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3493 (ignoring), invalid command name "USE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3494 (ignoring), invalid command name "SHAPE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3495 (ignoring), invalid command name "PORT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3496 (ignoring), invalid command name "LAYER"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3497 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3498 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3499 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3500 (ignoring), invalid command name "PIN"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3501 (ignoring), invalid command name "DIRECTION"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3502 (ignoring), invalid command name "USE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3503 (ignoring), invalid command name "SHAPE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3504 (ignoring), invalid command name "PORT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3505 (ignoring), invalid command name "LAYER"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3506 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3507 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3508 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3509 (ignoring), invalid command name "PIN"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3510 (ignoring), invalid command name "DIRECTION"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3511 (ignoring), invalid command name "USE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3512 (ignoring), invalid command name "PORT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3513 (ignoring), invalid command name "LAYER"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3514 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3515 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3516 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3517 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3518 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3519 (ignoring), invalid command name "OBS"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3520 (ignoring), invalid command name "LAYER"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3521 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3522 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3523 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3526 (ignoring), invalid command name "MACRO"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3527 (ignoring), invalid command name "CLASS"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3528 (ignoring), invalid command name "ORIGIN"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3529 (ignoring), invalid command name "FOREIGN"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3530 (ignoring), invalid command name "SIZE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3531 (ignoring), invalid command name "SYMMETRY"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3532 (ignoring), invalid command name "SITE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3533 (ignoring), invalid command name "PIN"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3534 (ignoring), invalid command name "DIRECTION"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3535 (ignoring), invalid command name "USE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3536 (ignoring), invalid command name "PORT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3537 (ignoring), invalid command name "LAYER"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3538 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3539 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3540 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3541 (ignoring), invalid command name "PIN"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3542 (ignoring), invalid command name "DIRECTION"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3543 (ignoring), invalid command name "USE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3544 (ignoring), invalid command name "PORT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3545 (ignoring), invalid command name "LAYER"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3546 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3547 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3548 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3549 (ignoring), invalid command name "PIN"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3550 (ignoring), invalid command name "DIRECTION"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3551 (ignoring), invalid command name "USE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3552 (ignoring), invalid command name "PORT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3553 (ignoring), invalid command name "LAYER"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3554 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3555 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3556 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3557 (ignoring), invalid command name "PIN"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3558 (ignoring), invalid command name "DIRECTION"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3559 (ignoring), invalid command name "USE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3560 (ignoring), invalid command name "PORT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3561 (ignoring), invalid command name "LAYER"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3562 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3563 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3564 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3565 (ignoring), invalid command name "PIN"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3566 (ignoring), invalid command name "DIRECTION"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3567 (ignoring), invalid command name "USE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3568 (ignoring), invalid command name "SHAPE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3569 (ignoring), invalid command name "PORT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3570 (ignoring), invalid command name "LAYER"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3571 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3572 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3573 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3574 (ignoring), invalid command name "PIN"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3575 (ignoring), invalid command name "DIRECTION"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3576 (ignoring), invalid command name "USE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3577 (ignoring), invalid command name "SHAPE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3578 (ignoring), invalid command name "PORT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3579 (ignoring), invalid command name "LAYER"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3580 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3581 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3582 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3583 (ignoring), invalid command name "PIN"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3584 (ignoring), invalid command name "DIRECTION"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3585 (ignoring), invalid command name "USE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3586 (ignoring), invalid command name "PORT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3587 (ignoring), invalid command name "LAYER"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3588 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3589 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3590 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3591 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3592 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3593 (ignoring), invalid command name "OBS"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3594 (ignoring), invalid command name "LAYER"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3595 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3596 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3597 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3600 (ignoring), invalid command name "MACRO"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3601 (ignoring), invalid command name "CLASS"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3602 (ignoring), invalid command name "ORIGIN"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3603 (ignoring), invalid command name "FOREIGN"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3604 (ignoring), invalid command name "SIZE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3605 (ignoring), invalid command name "SYMMETRY"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3606 (ignoring), invalid command name "SITE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3607 (ignoring), invalid command name "PIN"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3608 (ignoring), invalid command name "DIRECTION"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3609 (ignoring), invalid command name "USE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3610 (ignoring), invalid command name "PORT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3611 (ignoring), invalid command name "LAYER"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3612 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3613 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3614 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3615 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3616 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3617 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3618 (ignoring), invalid command name "PIN"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3619 (ignoring), invalid command name "DIRECTION"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3620 (ignoring), invalid command name "USE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3621 (ignoring), invalid command name "PORT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3622 (ignoring), invalid command name "LAYER"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:3623 (ignoring), invalid command name "RECT"
